# mlkem-gpu-sec hash_ct isolation timing traces
# variant: Kyber-1024  ctbytes=1568
# class: 1 (random bytes, fixed input for all traces)
# n_traces: 100000
# unit: microseconds (elapsed_us)
trace_id,kernel_name,elapsed_us
45116,hash_ct,61.440
45117,hash_ct,46.112
45118,hash_ct,46.976
45119,hash_ct,39.936
45120,hash_ct,38.912
45121,hash_ct,38.912
45122,hash_ct,47.104
45123,hash_ct,39.936
45124,hash_ct,39.648
45125,hash_ct,39.936
45126,hash_ct,39.936
45127,hash_ct,39.936
45128,hash_ct,39.776
45129,hash_ct,47.872
45130,hash_ct,47.168
45131,hash_ct,39.936
45132,hash_ct,38.912
45133,hash_ct,48.032
45134,hash_ct,39.936
45135,hash_ct,39.936
45136,hash_ct,47.104
45137,hash_ct,38.912
45138,hash_ct,47.104
45139,hash_ct,38.944
45140,hash_ct,39.648
45141,hash_ct,39.936
45142,hash_ct,47.104
45143,hash_ct,48.128
45144,hash_ct,46.080
45145,hash_ct,41.984
45146,hash_ct,38.944
45147,hash_ct,39.936
45148,hash_ct,47.104
45149,hash_ct,39.840
45150,hash_ct,40.960
45151,hash_ct,38.976
45152,hash_ct,47.104
45153,hash_ct,46.880
45154,hash_ct,39.936
45155,hash_ct,39.936
45156,hash_ct,38.912
45157,hash_ct,38.912
45158,hash_ct,39.936
45159,hash_ct,47.104
45160,hash_ct,47.904
45161,hash_ct,38.976
45162,hash_ct,38.912
45163,hash_ct,39.936
45164,hash_ct,38.912
45165,hash_ct,47.104
45166,hash_ct,39.936
45167,hash_ct,38.912
45168,hash_ct,39.648
45169,hash_ct,48.128
45170,hash_ct,38.912
45171,hash_ct,47.104
45172,hash_ct,38.912
45173,hash_ct,38.912
45174,hash_ct,46.816
45175,hash_ct,39.776
45176,hash_ct,39.712
45177,hash_ct,39.872
45178,hash_ct,38.912
45179,hash_ct,46.976
45180,hash_ct,48.128
45181,hash_ct,39.840
45182,hash_ct,39.872
45183,hash_ct,38.912
45184,hash_ct,38.976
45185,hash_ct,39.936
45186,hash_ct,48.128
45187,hash_ct,39.936
45188,hash_ct,48.128
45189,hash_ct,39.904
45190,hash_ct,39.872
45191,hash_ct,47.104
45192,hash_ct,47.872
45193,hash_ct,38.912
45194,hash_ct,96.256
45195,hash_ct,39.936
45196,hash_ct,47.104
45197,hash_ct,39.744
45198,hash_ct,42.880
45199,hash_ct,47.040
45200,hash_ct,38.912
45201,hash_ct,40.960
45202,hash_ct,134.144
45203,hash_ct,38.912
45204,hash_ct,47.104
45205,hash_ct,39.872
45206,hash_ct,50.144
45207,hash_ct,41.984
45208,hash_ct,53.248
45209,hash_ct,76.800
45210,hash_ct,47.104
45211,hash_ct,38.912
45212,hash_ct,41.984
45213,hash_ct,38.912
45214,hash_ct,47.104
45215,hash_ct,39.680
45216,hash_ct,41.984
45217,hash_ct,47.104
45218,hash_ct,42.944
45219,hash_ct,108.320
45220,hash_ct,38.912
45221,hash_ct,39.872
45222,hash_ct,39.712
45223,hash_ct,38.912
45224,hash_ct,47.040
45225,hash_ct,39.840
45226,hash_ct,39.936
45227,hash_ct,39.936
45228,hash_ct,39.936
45229,hash_ct,39.872
45230,hash_ct,39.616
45231,hash_ct,38.912
45232,hash_ct,43.008
45233,hash_ct,47.104
45234,hash_ct,47.104
45235,hash_ct,47.104
45236,hash_ct,39.936
45237,hash_ct,38.912
45238,hash_ct,38.912
45239,hash_ct,47.104
45240,hash_ct,38.912
45241,hash_ct,39.936
45242,hash_ct,38.912
45243,hash_ct,68.608
45244,hash_ct,38.912
45245,hash_ct,76.800
45246,hash_ct,39.936
45247,hash_ct,49.152
45248,hash_ct,47.104
45249,hash_ct,47.200
45250,hash_ct,47.104
45251,hash_ct,39.936
45252,hash_ct,38.912
45253,hash_ct,39.936
45254,hash_ct,47.968
45255,hash_ct,39.808
45256,hash_ct,39.936
45257,hash_ct,48.032
45258,hash_ct,46.976
45259,hash_ct,57.248
45260,hash_ct,53.184
45261,hash_ct,47.904
45262,hash_ct,39.904
45263,hash_ct,38.912
45264,hash_ct,39.936
45265,hash_ct,39.936
45266,hash_ct,46.080
45267,hash_ct,42.848
45268,hash_ct,39.776
45269,hash_ct,39.936
45270,hash_ct,38.912
45271,hash_ct,39.936
45272,hash_ct,39.936
45273,hash_ct,64.512
45274,hash_ct,39.872
45275,hash_ct,39.936
45276,hash_ct,39.840
45277,hash_ct,39.936
45278,hash_ct,48.128
45279,hash_ct,48.128
45280,hash_ct,39.008
45281,hash_ct,48.032
45282,hash_ct,39.936
45283,hash_ct,39.936
45284,hash_ct,76.768
45285,hash_ct,47.104
45286,hash_ct,47.104
45287,hash_ct,39.776
45288,hash_ct,172.032
45289,hash_ct,39.936
45290,hash_ct,46.080
45291,hash_ct,40.960
45292,hash_ct,45.056
45293,hash_ct,44.192
45294,hash_ct,46.080
45295,hash_ct,47.104
45296,hash_ct,46.080
45297,hash_ct,39.936
45298,hash_ct,46.112
45299,hash_ct,38.912
45300,hash_ct,39.680
45301,hash_ct,38.912
45302,hash_ct,39.776
45303,hash_ct,39.904
45304,hash_ct,39.648
45305,hash_ct,39.936
45306,hash_ct,39.936
45307,hash_ct,39.648
45308,hash_ct,39.744
45309,hash_ct,39.840
45310,hash_ct,39.712
45311,hash_ct,39.648
45312,hash_ct,39.840
45313,hash_ct,38.912
45314,hash_ct,39.936
45315,hash_ct,38.912
45316,hash_ct,39.936
45317,hash_ct,48.128
45318,hash_ct,47.904
45319,hash_ct,47.104
45320,hash_ct,47.104
45321,hash_ct,46.976
45322,hash_ct,48.128
45323,hash_ct,47.104
45324,hash_ct,46.912
45325,hash_ct,48.128
45326,hash_ct,38.944
45327,hash_ct,39.936
45328,hash_ct,48.064
45329,hash_ct,39.936
45330,hash_ct,38.912
45331,hash_ct,39.840
45332,hash_ct,38.912
45333,hash_ct,38.912
45334,hash_ct,39.008
45335,hash_ct,39.840
45336,hash_ct,48.960
45337,hash_ct,47.104
45338,hash_ct,48.128
45339,hash_ct,39.936
45340,hash_ct,41.984
45341,hash_ct,39.936
45342,hash_ct,115.424
45343,hash_ct,39.808
45344,hash_ct,38.912
45345,hash_ct,38.912
45346,hash_ct,39.936
45347,hash_ct,47.104
45348,hash_ct,48.128
45349,hash_ct,39.680
45350,hash_ct,42.016
45351,hash_ct,88.960
45352,hash_ct,39.808
45353,hash_ct,167.584
45354,hash_ct,46.912
45355,hash_ct,90.976
45356,hash_ct,51.936
45357,hash_ct,39.936
45358,hash_ct,44.096
45359,hash_ct,39.904
45360,hash_ct,39.936
45361,hash_ct,44.032
45362,hash_ct,69.632
45363,hash_ct,104.448
45364,hash_ct,47.104
45365,hash_ct,39.936
45366,hash_ct,46.752
45367,hash_ct,38.912
45368,hash_ct,39.712
45369,hash_ct,38.912
45370,hash_ct,39.744
45371,hash_ct,60.288
45372,hash_ct,48.064
45373,hash_ct,46.080
45374,hash_ct,45.856
45375,hash_ct,47.040
45376,hash_ct,46.112
45377,hash_ct,46.880
45378,hash_ct,46.080
45379,hash_ct,46.080
45380,hash_ct,50.176
45381,hash_ct,38.912
45382,hash_ct,48.032
45383,hash_ct,39.936
45384,hash_ct,49.152
45385,hash_ct,39.904
45386,hash_ct,38.912
45387,hash_ct,39.712
45388,hash_ct,39.936
45389,hash_ct,42.944
45390,hash_ct,39.936
45391,hash_ct,39.936
45392,hash_ct,38.912
45393,hash_ct,38.912
45394,hash_ct,55.360
45395,hash_ct,39.936
45396,hash_ct,38.912
45397,hash_ct,39.840
45398,hash_ct,38.944
45399,hash_ct,48.128
45400,hash_ct,44.160
45401,hash_ct,44.032
45402,hash_ct,95.328
45403,hash_ct,38.912
45404,hash_ct,39.648
45405,hash_ct,39.936
45406,hash_ct,38.912
45407,hash_ct,38.912
45408,hash_ct,38.976
45409,hash_ct,39.936
45410,hash_ct,47.104
45411,hash_ct,47.104
45412,hash_ct,38.912
45413,hash_ct,54.272
45414,hash_ct,48.128
45415,hash_ct,38.912
45416,hash_ct,39.648
45417,hash_ct,39.840
45418,hash_ct,47.104
45419,hash_ct,41.984
45420,hash_ct,39.936
45421,hash_ct,38.912
45422,hash_ct,39.712
45423,hash_ct,48.928
45424,hash_ct,39.936
45425,hash_ct,50.944
45426,hash_ct,47.104
45427,hash_ct,39.936
45428,hash_ct,47.040
45429,hash_ct,48.064
45430,hash_ct,46.976
45431,hash_ct,48.128
45432,hash_ct,47.104
45433,hash_ct,47.104
45434,hash_ct,40.960
45435,hash_ct,39.872
45436,hash_ct,39.776
45437,hash_ct,39.936
45438,hash_ct,115.552
45439,hash_ct,49.152
45440,hash_ct,39.776
45441,hash_ct,41.984
45442,hash_ct,42.048
45443,hash_ct,50.496
45444,hash_ct,39.872
45445,hash_ct,39.936
45446,hash_ct,38.912
45447,hash_ct,80.032
45448,hash_ct,39.936
45449,hash_ct,39.936
45450,hash_ct,39.936
45451,hash_ct,38.912
45452,hash_ct,44.032
45453,hash_ct,39.936
45454,hash_ct,39.712
45455,hash_ct,38.912
45456,hash_ct,38.912
45457,hash_ct,39.936
45458,hash_ct,48.128
45459,hash_ct,38.944
45460,hash_ct,39.712
45461,hash_ct,48.128
45462,hash_ct,42.016
45463,hash_ct,38.912
45464,hash_ct,47.200
45465,hash_ct,48.128
45466,hash_ct,43.008
45467,hash_ct,47.104
45468,hash_ct,47.104
45469,hash_ct,47.936
45470,hash_ct,48.128
45471,hash_ct,39.936
45472,hash_ct,47.104
45473,hash_ct,48.032
45474,hash_ct,39.936
45475,hash_ct,39.712
45476,hash_ct,49.152
45477,hash_ct,39.936
45478,hash_ct,38.912
45479,hash_ct,38.912
45480,hash_ct,38.912
45481,hash_ct,38.976
45482,hash_ct,47.168
45483,hash_ct,38.912
45484,hash_ct,38.912
45485,hash_ct,40.864
45486,hash_ct,39.936
45487,hash_ct,39.744
45488,hash_ct,39.872
45489,hash_ct,48.128
45490,hash_ct,39.936
45491,hash_ct,39.840
45492,hash_ct,39.712
45493,hash_ct,48.096
45494,hash_ct,48.128
45495,hash_ct,39.648
45496,hash_ct,48.128
45497,hash_ct,47.104
45498,hash_ct,39.936
45499,hash_ct,47.104
45500,hash_ct,47.104
45501,hash_ct,48.128
45502,hash_ct,38.912
45503,hash_ct,38.912
45504,hash_ct,38.912
45505,hash_ct,39.872
45506,hash_ct,39.872
45507,hash_ct,47.104
45508,hash_ct,48.128
45509,hash_ct,46.944
45510,hash_ct,47.104
45511,hash_ct,47.104
45512,hash_ct,46.080
45513,hash_ct,47.936
45514,hash_ct,47.104
45515,hash_ct,46.080
45516,hash_ct,38.912
45517,hash_ct,47.104
45518,hash_ct,39.776
45519,hash_ct,46.080
45520,hash_ct,39.872
45521,hash_ct,47.104
45522,hash_ct,39.936
45523,hash_ct,38.912
45524,hash_ct,38.912
45525,hash_ct,38.912
45526,hash_ct,47.104
45527,hash_ct,39.840
45528,hash_ct,39.904
45529,hash_ct,39.872
45530,hash_ct,38.912
45531,hash_ct,39.040
45532,hash_ct,39.936
45533,hash_ct,39.904
45534,hash_ct,39.840
45535,hash_ct,59.392
45536,hash_ct,39.776
45537,hash_ct,39.904
45538,hash_ct,38.912
45539,hash_ct,39.936
45540,hash_ct,46.080
45541,hash_ct,55.296
45542,hash_ct,55.296
45543,hash_ct,39.936
45544,hash_ct,39.072
45545,hash_ct,39.936
45546,hash_ct,39.936
45547,hash_ct,39.872
45548,hash_ct,39.840
45549,hash_ct,39.936
45550,hash_ct,38.912
45551,hash_ct,38.912
45552,hash_ct,39.712
45553,hash_ct,38.912
45554,hash_ct,49.152
45555,hash_ct,39.840
45556,hash_ct,39.008
45557,hash_ct,48.896
45558,hash_ct,44.160
45559,hash_ct,38.912
45560,hash_ct,39.936
45561,hash_ct,38.912
45562,hash_ct,38.912
45563,hash_ct,39.936
45564,hash_ct,39.616
45565,hash_ct,38.912
45566,hash_ct,38.912
45567,hash_ct,39.744
45568,hash_ct,38.912
45569,hash_ct,39.616
45570,hash_ct,39.936
45571,hash_ct,38.912
45572,hash_ct,38.912
45573,hash_ct,39.840
45574,hash_ct,39.872
45575,hash_ct,39.936
45576,hash_ct,38.912
45577,hash_ct,48.128
45578,hash_ct,47.104
45579,hash_ct,48.000
45580,hash_ct,47.104
45581,hash_ct,62.464
45582,hash_ct,58.368
45583,hash_ct,39.680
45584,hash_ct,39.776
45585,hash_ct,39.648
45586,hash_ct,38.976
45587,hash_ct,39.904
45588,hash_ct,38.944
45589,hash_ct,47.104
45590,hash_ct,47.104
45591,hash_ct,55.296
45592,hash_ct,39.840
45593,hash_ct,47.104
45594,hash_ct,47.936
45595,hash_ct,47.808
45596,hash_ct,38.912
45597,hash_ct,38.912
45598,hash_ct,40.960
45599,hash_ct,39.936
45600,hash_ct,39.936
45601,hash_ct,38.912
45602,hash_ct,39.712
45603,hash_ct,39.648
45604,hash_ct,39.680
45605,hash_ct,39.936
45606,hash_ct,39.744
45607,hash_ct,49.920
45608,hash_ct,39.648
45609,hash_ct,48.128
45610,hash_ct,39.936
45611,hash_ct,41.984
45612,hash_ct,44.768
45613,hash_ct,43.008
45614,hash_ct,38.912
45615,hash_ct,39.936
45616,hash_ct,38.912
45617,hash_ct,136.000
45618,hash_ct,38.912
45619,hash_ct,39.936
45620,hash_ct,38.912
45621,hash_ct,38.912
45622,hash_ct,39.936
45623,hash_ct,39.936
45624,hash_ct,38.912
45625,hash_ct,39.712
45626,hash_ct,39.936
45627,hash_ct,65.248
45628,hash_ct,39.936
45629,hash_ct,41.984
45630,hash_ct,39.648
45631,hash_ct,39.040
45632,hash_ct,38.912
45633,hash_ct,43.008
45634,hash_ct,39.936
45635,hash_ct,39.936
45636,hash_ct,39.936
45637,hash_ct,38.912
45638,hash_ct,38.912
45639,hash_ct,42.848
45640,hash_ct,57.344
45641,hash_ct,42.048
45642,hash_ct,51.200
45643,hash_ct,48.128
45644,hash_ct,39.936
45645,hash_ct,42.912
45646,hash_ct,39.936
45647,hash_ct,38.912
45648,hash_ct,39.680
45649,hash_ct,48.128
45650,hash_ct,39.936
45651,hash_ct,39.936
45652,hash_ct,38.976
45653,hash_ct,39.936
45654,hash_ct,87.040
45655,hash_ct,38.912
45656,hash_ct,39.040
45657,hash_ct,49.152
45658,hash_ct,39.936
45659,hash_ct,42.016
45660,hash_ct,47.328
45661,hash_ct,39.936
45662,hash_ct,39.936
45663,hash_ct,39.936
45664,hash_ct,39.776
45665,hash_ct,38.912
45666,hash_ct,41.984
45667,hash_ct,39.936
45668,hash_ct,38.912
45669,hash_ct,39.648
45670,hash_ct,43.008
45671,hash_ct,39.936
45672,hash_ct,42.016
45673,hash_ct,38.912
45674,hash_ct,39.936
45675,hash_ct,48.896
45676,hash_ct,39.712
45677,hash_ct,39.936
45678,hash_ct,47.104
45679,hash_ct,41.984
45680,hash_ct,39.936
45681,hash_ct,39.840
45682,hash_ct,40.960
45683,hash_ct,38.976
45684,hash_ct,39.616
45685,hash_ct,39.840
45686,hash_ct,39.744
45687,hash_ct,39.936
45688,hash_ct,38.912
45689,hash_ct,48.992
45690,hash_ct,46.912
45691,hash_ct,46.208
45692,hash_ct,46.080
45693,hash_ct,38.912
45694,hash_ct,39.808
45695,hash_ct,38.912
45696,hash_ct,39.936
45697,hash_ct,39.616
45698,hash_ct,39.808
45699,hash_ct,39.744
45700,hash_ct,39.936
45701,hash_ct,39.008
45702,hash_ct,39.648
45703,hash_ct,38.912
45704,hash_ct,38.912
45705,hash_ct,47.072
45706,hash_ct,47.168
45707,hash_ct,39.808
45708,hash_ct,39.936
45709,hash_ct,39.744
45710,hash_ct,41.984
45711,hash_ct,63.520
45712,hash_ct,44.192
45713,hash_ct,46.080
45714,hash_ct,47.104
45715,hash_ct,50.176
45716,hash_ct,47.104
45717,hash_ct,47.040
45718,hash_ct,48.992
45719,hash_ct,46.944
45720,hash_ct,47.104
45721,hash_ct,46.944
45722,hash_ct,47.104
45723,hash_ct,46.208
45724,hash_ct,39.936
45725,hash_ct,39.648
45726,hash_ct,39.936
45727,hash_ct,38.912
45728,hash_ct,38.912
45729,hash_ct,39.936
45730,hash_ct,75.648
45731,hash_ct,41.984
45732,hash_ct,41.984
45733,hash_ct,39.872
45734,hash_ct,39.008
45735,hash_ct,39.936
45736,hash_ct,39.936
45737,hash_ct,40.960
45738,hash_ct,39.872
45739,hash_ct,38.912
45740,hash_ct,38.912
45741,hash_ct,39.936
45742,hash_ct,38.912
45743,hash_ct,39.008
45744,hash_ct,38.912
45745,hash_ct,38.912
45746,hash_ct,39.712
45747,hash_ct,92.320
45748,hash_ct,38.912
45749,hash_ct,39.776
45750,hash_ct,39.936
45751,hash_ct,39.936
45752,hash_ct,38.912
45753,hash_ct,64.512
45754,hash_ct,47.040
45755,hash_ct,47.104
45756,hash_ct,44.032
45757,hash_ct,39.904
45758,hash_ct,39.904
45759,hash_ct,42.976
45760,hash_ct,40.960
45761,hash_ct,47.136
45762,hash_ct,44.256
45763,hash_ct,48.128
45764,hash_ct,44.800
45765,hash_ct,39.968
45766,hash_ct,38.912
45767,hash_ct,39.936
45768,hash_ct,39.744
45769,hash_ct,39.648
45770,hash_ct,39.936
45771,hash_ct,39.808
45772,hash_ct,38.912
45773,hash_ct,38.912
45774,hash_ct,38.912
45775,hash_ct,39.840
45776,hash_ct,38.912
45777,hash_ct,39.936
45778,hash_ct,39.616
45779,hash_ct,43.008
45780,hash_ct,40.960
45781,hash_ct,42.048
45782,hash_ct,38.912
45783,hash_ct,39.936
45784,hash_ct,38.912
45785,hash_ct,63.648
45786,hash_ct,41.984
45787,hash_ct,39.808
45788,hash_ct,47.104
45789,hash_ct,41.984
45790,hash_ct,38.912
45791,hash_ct,39.936
45792,hash_ct,41.984
45793,hash_ct,38.912
45794,hash_ct,39.680
45795,hash_ct,47.872
45796,hash_ct,39.872
45797,hash_ct,39.904
45798,hash_ct,39.840
45799,hash_ct,38.944
45800,hash_ct,39.936
45801,hash_ct,39.936
45802,hash_ct,38.912
45803,hash_ct,39.744
45804,hash_ct,39.840
45805,hash_ct,65.536
45806,hash_ct,80.896
45807,hash_ct,38.912
45808,hash_ct,39.936
45809,hash_ct,38.912
45810,hash_ct,39.904
45811,hash_ct,39.936
45812,hash_ct,43.008
45813,hash_ct,39.776
45814,hash_ct,38.912
45815,hash_ct,39.936
45816,hash_ct,38.912
45817,hash_ct,39.008
45818,hash_ct,39.904
45819,hash_ct,48.128
45820,hash_ct,39.936
45821,hash_ct,39.648
45822,hash_ct,39.936
45823,hash_ct,39.744
45824,hash_ct,38.912
45825,hash_ct,39.712
45826,hash_ct,38.912
45827,hash_ct,38.912
45828,hash_ct,39.936
45829,hash_ct,39.648
45830,hash_ct,47.104
45831,hash_ct,39.936
45832,hash_ct,39.648
45833,hash_ct,49.440
45834,hash_ct,39.936
45835,hash_ct,49.152
45836,hash_ct,39.904
45837,hash_ct,39.936
45838,hash_ct,38.912
45839,hash_ct,39.744
45840,hash_ct,39.936
45841,hash_ct,39.936
45842,hash_ct,39.936
45843,hash_ct,38.912
45844,hash_ct,47.104
45845,hash_ct,39.936
45846,hash_ct,39.936
45847,hash_ct,40.960
45848,hash_ct,39.936
45849,hash_ct,38.912
45850,hash_ct,94.208
45851,hash_ct,38.912
45852,hash_ct,48.128
45853,hash_ct,48.128
45854,hash_ct,46.816
45855,hash_ct,46.080
45856,hash_ct,46.720
45857,hash_ct,46.080
45858,hash_ct,46.080
45859,hash_ct,39.936
45860,hash_ct,62.464
45861,hash_ct,39.936
45862,hash_ct,39.840
45863,hash_ct,48.128
45864,hash_ct,38.912
45865,hash_ct,39.616
45866,hash_ct,38.912
45867,hash_ct,46.848
45868,hash_ct,38.912
45869,hash_ct,39.936
45870,hash_ct,39.936
45871,hash_ct,39.680
45872,hash_ct,39.808
45873,hash_ct,38.912
45874,hash_ct,39.712
45875,hash_ct,38.912
45876,hash_ct,92.896
45877,hash_ct,86.016
45878,hash_ct,38.912
45879,hash_ct,39.904
45880,hash_ct,39.936
45881,hash_ct,39.808
45882,hash_ct,38.944
45883,hash_ct,39.936
45884,hash_ct,39.936
45885,hash_ct,39.904
45886,hash_ct,38.912
45887,hash_ct,38.912
45888,hash_ct,38.912
45889,hash_ct,38.976
45890,hash_ct,38.912
45891,hash_ct,57.344
45892,hash_ct,38.912
45893,hash_ct,38.912
45894,hash_ct,39.616
45895,hash_ct,39.936
45896,hash_ct,39.808
45897,hash_ct,41.984
45898,hash_ct,39.744
45899,hash_ct,58.176
45900,hash_ct,39.936
45901,hash_ct,79.872
45902,hash_ct,48.128
45903,hash_ct,39.712
45904,hash_ct,38.912
45905,hash_ct,38.912
45906,hash_ct,38.912
45907,hash_ct,38.912
45908,hash_ct,39.744
45909,hash_ct,38.912
45910,hash_ct,39.712
45911,hash_ct,48.128
45912,hash_ct,48.128
45913,hash_ct,39.936
45914,hash_ct,50.176
45915,hash_ct,39.872
45916,hash_ct,39.936
45917,hash_ct,40.960
45918,hash_ct,38.912
45919,hash_ct,38.912
45920,hash_ct,39.936
45921,hash_ct,38.976
45922,hash_ct,39.936
45923,hash_ct,75.776
45924,hash_ct,38.912
45925,hash_ct,38.944
45926,hash_ct,38.912
45927,hash_ct,39.840
45928,hash_ct,39.936
45929,hash_ct,39.040
45930,hash_ct,38.912
45931,hash_ct,39.904
45932,hash_ct,39.936
45933,hash_ct,38.912
45934,hash_ct,38.912
45935,hash_ct,39.008
45936,hash_ct,38.912
45937,hash_ct,38.912
45938,hash_ct,39.808
45939,hash_ct,39.872
45940,hash_ct,118.688
45941,hash_ct,39.936
45942,hash_ct,38.912
45943,hash_ct,38.912
45944,hash_ct,39.872
45945,hash_ct,39.808
45946,hash_ct,38.912
45947,hash_ct,39.840
45948,hash_ct,40.960
45949,hash_ct,52.224
45950,hash_ct,48.128
45951,hash_ct,48.128
45952,hash_ct,48.128
45953,hash_ct,38.912
45954,hash_ct,38.912
45955,hash_ct,47.104
45956,hash_ct,39.936
45957,hash_ct,39.936
45958,hash_ct,38.912
45959,hash_ct,39.936
45960,hash_ct,38.912
45961,hash_ct,38.912
45962,hash_ct,38.912
45963,hash_ct,39.840
45964,hash_ct,39.936
45965,hash_ct,38.912
45966,hash_ct,38.912
45967,hash_ct,38.912
45968,hash_ct,47.968
45969,hash_ct,39.872
45970,hash_ct,39.808
45971,hash_ct,39.936
45972,hash_ct,39.712
45973,hash_ct,39.808
45974,hash_ct,72.704
45975,hash_ct,41.984
45976,hash_ct,38.912
45977,hash_ct,39.936
45978,hash_ct,38.976
45979,hash_ct,39.872
45980,hash_ct,39.936
45981,hash_ct,38.912
45982,hash_ct,97.152
45983,hash_ct,39.840
45984,hash_ct,39.744
45985,hash_ct,38.912
45986,hash_ct,38.976
45987,hash_ct,39.808
45988,hash_ct,38.912
45989,hash_ct,48.064
45990,hash_ct,38.912
45991,hash_ct,39.936
45992,hash_ct,39.904
45993,hash_ct,39.936
45994,hash_ct,48.128
45995,hash_ct,48.960
45996,hash_ct,47.904
45997,hash_ct,39.936
45998,hash_ct,40.960
45999,hash_ct,42.048
46000,hash_ct,38.912
46001,hash_ct,39.936
46002,hash_ct,39.936
46003,hash_ct,39.936
46004,hash_ct,39.936
46005,hash_ct,39.744
46006,hash_ct,39.648
46007,hash_ct,38.912
46008,hash_ct,39.872
46009,hash_ct,38.912
46010,hash_ct,47.104
46011,hash_ct,39.936
46012,hash_ct,38.944
46013,hash_ct,39.936
46014,hash_ct,46.080
46015,hash_ct,46.048
46016,hash_ct,48.128
46017,hash_ct,47.104
46018,hash_ct,40.960
46019,hash_ct,39.936
46020,hash_ct,61.440
46021,hash_ct,48.000
46022,hash_ct,38.912
46023,hash_ct,39.936
46024,hash_ct,47.104
46025,hash_ct,49.152
46026,hash_ct,39.936
46027,hash_ct,80.896
46028,hash_ct,38.912
46029,hash_ct,38.976
46030,hash_ct,39.936
46031,hash_ct,38.912
46032,hash_ct,39.936
46033,hash_ct,38.912
46034,hash_ct,46.080
46035,hash_ct,39.936
46036,hash_ct,39.936
46037,hash_ct,38.912
46038,hash_ct,39.648
46039,hash_ct,38.912
46040,hash_ct,38.912
46041,hash_ct,39.936
46042,hash_ct,39.904
46043,hash_ct,39.936
46044,hash_ct,38.912
46045,hash_ct,39.936
46046,hash_ct,38.912
46047,hash_ct,49.152
46048,hash_ct,38.912
46049,hash_ct,38.912
46050,hash_ct,39.744
46051,hash_ct,38.912
46052,hash_ct,39.936
46053,hash_ct,38.912
46054,hash_ct,38.912
46055,hash_ct,39.936
46056,hash_ct,39.872
46057,hash_ct,39.744
46058,hash_ct,39.872
46059,hash_ct,38.912
46060,hash_ct,38.912
46061,hash_ct,38.912
46062,hash_ct,39.904
46063,hash_ct,39.904
46064,hash_ct,39.936
46065,hash_ct,39.040
46066,hash_ct,38.912
46067,hash_ct,39.936
46068,hash_ct,38.912
46069,hash_ct,39.936
46070,hash_ct,39.904
46071,hash_ct,38.912
46072,hash_ct,38.912
46073,hash_ct,39.712
46074,hash_ct,39.648
46075,hash_ct,109.248
46076,hash_ct,41.984
46077,hash_ct,38.912
46078,hash_ct,38.912
46079,hash_ct,40.960
46080,hash_ct,96.256
46081,hash_ct,39.744
46082,hash_ct,39.808
46083,hash_ct,39.936
46084,hash_ct,39.936
46085,hash_ct,55.072
46086,hash_ct,38.912
46087,hash_ct,38.912
46088,hash_ct,39.744
46089,hash_ct,39.936
46090,hash_ct,38.912
46091,hash_ct,98.304
46092,hash_ct,39.936
46093,hash_ct,39.936
46094,hash_ct,38.912
46095,hash_ct,39.936
46096,hash_ct,39.936
46097,hash_ct,39.936
46098,hash_ct,39.904
46099,hash_ct,48.000
46100,hash_ct,39.648
46101,hash_ct,39.936
46102,hash_ct,39.936
46103,hash_ct,39.680
46104,hash_ct,38.912
46105,hash_ct,39.936
46106,hash_ct,39.712
46107,hash_ct,38.912
46108,hash_ct,39.936
46109,hash_ct,38.912
46110,hash_ct,39.840
46111,hash_ct,38.912
46112,hash_ct,39.680
46113,hash_ct,39.680
46114,hash_ct,38.912
46115,hash_ct,39.008
46116,hash_ct,39.840
46117,hash_ct,39.616
46118,hash_ct,39.936
46119,hash_ct,46.080
46120,hash_ct,49.152
46121,hash_ct,41.984
46122,hash_ct,39.936
46123,hash_ct,82.944
46124,hash_ct,39.904
46125,hash_ct,39.936
46126,hash_ct,38.912
46127,hash_ct,40.960
46128,hash_ct,39.936
46129,hash_ct,38.976
46130,hash_ct,39.936
46131,hash_ct,38.912
46132,hash_ct,39.936
46133,hash_ct,39.936
46134,hash_ct,39.648
46135,hash_ct,38.912
46136,hash_ct,39.680
46137,hash_ct,39.712
46138,hash_ct,39.872
46139,hash_ct,39.648
46140,hash_ct,38.912
46141,hash_ct,48.000
46142,hash_ct,39.648
46143,hash_ct,39.936
46144,hash_ct,38.912
46145,hash_ct,43.008
46146,hash_ct,39.936
46147,hash_ct,43.008
46148,hash_ct,39.936
46149,hash_ct,48.128
46150,hash_ct,38.912
46151,hash_ct,39.936
46152,hash_ct,38.912
46153,hash_ct,39.936
46154,hash_ct,39.712
46155,hash_ct,48.096
46156,hash_ct,47.040
46157,hash_ct,47.104
46158,hash_ct,39.840
46159,hash_ct,39.680
46160,hash_ct,38.976
46161,hash_ct,39.744
46162,hash_ct,38.912
46163,hash_ct,88.832
46164,hash_ct,46.784
46165,hash_ct,71.680
46166,hash_ct,39.776
46167,hash_ct,39.936
46168,hash_ct,39.936
46169,hash_ct,56.320
46170,hash_ct,39.776
46171,hash_ct,38.912
46172,hash_ct,39.936
46173,hash_ct,39.840
46174,hash_ct,39.936
46175,hash_ct,38.912
46176,hash_ct,44.896
46177,hash_ct,50.176
46178,hash_ct,47.040
46179,hash_ct,47.104
46180,hash_ct,39.936
46181,hash_ct,39.744
46182,hash_ct,38.912
46183,hash_ct,38.912
