# mlkem-gpu-sec hash_ct isolation timing traces
# variant: Kyber-1024  ctbytes=1568
# class: 0 (valid ciphertext, fixed input for all traces)
# n_traces: 100000
# unit: microseconds (elapsed_us)
trace_id,kernel_name,elapsed_us
40619,hash_ct,38.912
40620,hash_ct,39.872
40621,hash_ct,39.008
40622,hash_ct,39.648
40623,hash_ct,39.936
40624,hash_ct,39.936
40625,hash_ct,39.936
40626,hash_ct,100.352
40627,hash_ct,38.976
40628,hash_ct,149.408
40629,hash_ct,74.656
40630,hash_ct,53.248
40631,hash_ct,47.104
40632,hash_ct,47.104
40633,hash_ct,47.104
40634,hash_ct,39.936
40635,hash_ct,48.096
40636,hash_ct,47.104
40637,hash_ct,38.912
40638,hash_ct,94.080
40639,hash_ct,38.944
40640,hash_ct,39.936
40641,hash_ct,39.936
40642,hash_ct,40.960
40643,hash_ct,38.912
40644,hash_ct,39.936
40645,hash_ct,38.944
40646,hash_ct,39.936
40647,hash_ct,38.912
40648,hash_ct,39.872
40649,hash_ct,39.936
40650,hash_ct,39.680
40651,hash_ct,39.680
40652,hash_ct,43.008
40653,hash_ct,39.936
40654,hash_ct,39.904
40655,hash_ct,38.912
40656,hash_ct,39.616
40657,hash_ct,39.936
40658,hash_ct,39.904
40659,hash_ct,39.744
40660,hash_ct,39.680
40661,hash_ct,43.008
40662,hash_ct,87.968
40663,hash_ct,38.912
40664,hash_ct,39.936
40665,hash_ct,39.648
40666,hash_ct,38.912
40667,hash_ct,42.720
40668,hash_ct,39.040
40669,hash_ct,38.912
40670,hash_ct,39.840
40671,hash_ct,39.776
40672,hash_ct,39.936
40673,hash_ct,39.904
40674,hash_ct,39.712
40675,hash_ct,39.936
40676,hash_ct,39.680
40677,hash_ct,39.616
40678,hash_ct,39.936
40679,hash_ct,39.744
40680,hash_ct,38.912
40681,hash_ct,39.936
40682,hash_ct,39.616
40683,hash_ct,39.712
40684,hash_ct,39.936
40685,hash_ct,38.912
40686,hash_ct,39.936
40687,hash_ct,38.912
40688,hash_ct,39.936
40689,hash_ct,39.936
40690,hash_ct,82.080
40691,hash_ct,39.040
40692,hash_ct,39.936
40693,hash_ct,38.912
40694,hash_ct,39.936
40695,hash_ct,39.936
40696,hash_ct,38.944
40697,hash_ct,38.912
40698,hash_ct,39.616
40699,hash_ct,39.936
40700,hash_ct,39.648
40701,hash_ct,38.912
40702,hash_ct,49.152
40703,hash_ct,49.152
40704,hash_ct,50.176
40705,hash_ct,44.032
40706,hash_ct,39.616
40707,hash_ct,38.912
40708,hash_ct,39.744
40709,hash_ct,39.776
40710,hash_ct,38.912
40711,hash_ct,47.040
40712,hash_ct,39.936
40713,hash_ct,39.936
40714,hash_ct,39.936
40715,hash_ct,39.648
40716,hash_ct,144.320
40717,hash_ct,45.056
40718,hash_ct,38.912
40719,hash_ct,38.976
40720,hash_ct,65.536
40721,hash_ct,38.912
40722,hash_ct,53.504
40723,hash_ct,39.936
40724,hash_ct,39.008
40725,hash_ct,44.032
40726,hash_ct,39.776
40727,hash_ct,41.984
40728,hash_ct,39.936
40729,hash_ct,39.808
40730,hash_ct,39.936
40731,hash_ct,39.776
40732,hash_ct,39.936
40733,hash_ct,38.912
40734,hash_ct,39.936
40735,hash_ct,48.192
40736,hash_ct,48.128
40737,hash_ct,38.912
40738,hash_ct,39.744
40739,hash_ct,38.912
40740,hash_ct,38.912
40741,hash_ct,39.744
40742,hash_ct,38.912
40743,hash_ct,39.936
40744,hash_ct,39.616
40745,hash_ct,39.936
40746,hash_ct,38.912
40747,hash_ct,38.912
40748,hash_ct,39.936
40749,hash_ct,39.936
40750,hash_ct,39.040
40751,hash_ct,39.680
40752,hash_ct,49.152
40753,hash_ct,38.912
40754,hash_ct,39.936
40755,hash_ct,38.912
40756,hash_ct,38.912
40757,hash_ct,38.912
40758,hash_ct,38.912
40759,hash_ct,38.912
40760,hash_ct,39.936
40761,hash_ct,53.216
40762,hash_ct,290.816
40763,hash_ct,39.872
40764,hash_ct,39.680
40765,hash_ct,73.728
40766,hash_ct,38.912
40767,hash_ct,39.936
40768,hash_ct,38.912
40769,hash_ct,39.648
40770,hash_ct,38.912
40771,hash_ct,39.936
40772,hash_ct,39.936
40773,hash_ct,39.936
40774,hash_ct,38.912
40775,hash_ct,39.872
40776,hash_ct,50.176
40777,hash_ct,39.936
40778,hash_ct,39.936
40779,hash_ct,38.912
40780,hash_ct,39.936
40781,hash_ct,38.912
40782,hash_ct,38.912
40783,hash_ct,39.680
40784,hash_ct,39.936
40785,hash_ct,39.936
40786,hash_ct,39.936
40787,hash_ct,39.936
40788,hash_ct,39.936
40789,hash_ct,38.912
40790,hash_ct,39.936
40791,hash_ct,38.912
40792,hash_ct,39.648
40793,hash_ct,39.040
40794,hash_ct,38.912
40795,hash_ct,38.912
40796,hash_ct,39.936
40797,hash_ct,39.616
40798,hash_ct,39.936
40799,hash_ct,39.936
40800,hash_ct,150.528
40801,hash_ct,48.992
40802,hash_ct,50.176
40803,hash_ct,39.712
40804,hash_ct,39.936
40805,hash_ct,39.008
40806,hash_ct,39.008
40807,hash_ct,39.936
40808,hash_ct,39.936
40809,hash_ct,38.912
40810,hash_ct,39.936
40811,hash_ct,38.912
40812,hash_ct,38.912
40813,hash_ct,39.904
40814,hash_ct,39.936
40815,hash_ct,39.936
40816,hash_ct,38.912
40817,hash_ct,38.912
40818,hash_ct,38.912
40819,hash_ct,39.776
40820,hash_ct,39.904
40821,hash_ct,39.648
40822,hash_ct,39.776
40823,hash_ct,38.912
40824,hash_ct,39.936
40825,hash_ct,39.936
40826,hash_ct,39.936
40827,hash_ct,39.616
40828,hash_ct,39.616
40829,hash_ct,38.912
40830,hash_ct,38.912
40831,hash_ct,39.808
40832,hash_ct,39.936
40833,hash_ct,39.936
40834,hash_ct,39.936
40835,hash_ct,39.872
40836,hash_ct,38.912
40837,hash_ct,38.912
40838,hash_ct,38.912
40839,hash_ct,39.712
40840,hash_ct,39.936
40841,hash_ct,39.776
40842,hash_ct,39.648
40843,hash_ct,38.912
40844,hash_ct,39.776
40845,hash_ct,39.936
40846,hash_ct,38.912
40847,hash_ct,39.936
40848,hash_ct,38.912
40849,hash_ct,39.936
40850,hash_ct,39.936
40851,hash_ct,39.936
40852,hash_ct,38.912
40853,hash_ct,39.936
40854,hash_ct,39.936
40855,hash_ct,38.912
40856,hash_ct,39.648
40857,hash_ct,50.368
40858,hash_ct,38.912
40859,hash_ct,39.936
40860,hash_ct,38.912
40861,hash_ct,39.936
40862,hash_ct,39.936
40863,hash_ct,39.936
40864,hash_ct,39.936
40865,hash_ct,47.840
40866,hash_ct,38.912
40867,hash_ct,106.432
40868,hash_ct,39.936
40869,hash_ct,38.912
40870,hash_ct,39.648
40871,hash_ct,39.680
40872,hash_ct,39.872
40873,hash_ct,39.936
40874,hash_ct,39.712
40875,hash_ct,38.944
40876,hash_ct,39.744
40877,hash_ct,39.936
40878,hash_ct,38.912
40879,hash_ct,39.040
40880,hash_ct,39.648
40881,hash_ct,39.936
40882,hash_ct,96.256
40883,hash_ct,42.976
40884,hash_ct,49.152
40885,hash_ct,41.984
40886,hash_ct,38.912
40887,hash_ct,39.936
40888,hash_ct,39.680
40889,hash_ct,39.936
40890,hash_ct,38.912
40891,hash_ct,48.064
40892,hash_ct,38.912
40893,hash_ct,39.936
40894,hash_ct,39.744
40895,hash_ct,39.840
40896,hash_ct,39.744
40897,hash_ct,38.976
40898,hash_ct,90.112
40899,hash_ct,39.936
40900,hash_ct,39.936
40901,hash_ct,38.912
40902,hash_ct,39.616
40903,hash_ct,39.936
40904,hash_ct,39.616
40905,hash_ct,39.936
40906,hash_ct,81.920
40907,hash_ct,38.912
40908,hash_ct,39.680
40909,hash_ct,39.680
40910,hash_ct,38.912
40911,hash_ct,38.912
40912,hash_ct,39.776
40913,hash_ct,38.912
40914,hash_ct,38.912
40915,hash_ct,39.744
40916,hash_ct,39.712
40917,hash_ct,38.912
40918,hash_ct,39.936
40919,hash_ct,39.712
40920,hash_ct,39.936
40921,hash_ct,39.808
40922,hash_ct,38.912
40923,hash_ct,38.912
40924,hash_ct,39.936
40925,hash_ct,39.872
40926,hash_ct,39.936
40927,hash_ct,41.984
40928,hash_ct,38.912
40929,hash_ct,38.912
40930,hash_ct,38.912
40931,hash_ct,38.912
40932,hash_ct,81.632
40933,hash_ct,42.976
40934,hash_ct,39.904
40935,hash_ct,38.912
40936,hash_ct,80.896
40937,hash_ct,39.680
40938,hash_ct,39.936
40939,hash_ct,39.648
40940,hash_ct,39.936
40941,hash_ct,39.936
40942,hash_ct,39.936
40943,hash_ct,38.912
40944,hash_ct,39.936
40945,hash_ct,38.912
40946,hash_ct,39.680
40947,hash_ct,79.712
40948,hash_ct,48.128
40949,hash_ct,46.080
40950,hash_ct,46.080
40951,hash_ct,46.080
40952,hash_ct,51.200
40953,hash_ct,38.912
40954,hash_ct,39.936
40955,hash_ct,56.448
40956,hash_ct,39.936
40957,hash_ct,38.912
40958,hash_ct,38.912
40959,hash_ct,39.744
40960,hash_ct,39.840
40961,hash_ct,49.152
40962,hash_ct,41.984
40963,hash_ct,39.936
40964,hash_ct,39.808
40965,hash_ct,38.912
40966,hash_ct,178.176
40967,hash_ct,39.936
40968,hash_ct,39.936
40969,hash_ct,39.808
40970,hash_ct,38.912
40971,hash_ct,39.936
40972,hash_ct,38.976
40973,hash_ct,39.936
40974,hash_ct,38.912
40975,hash_ct,38.912
40976,hash_ct,38.912
40977,hash_ct,39.936
40978,hash_ct,39.040
40979,hash_ct,47.104
40980,hash_ct,38.912
40981,hash_ct,38.912
40982,hash_ct,39.936
40983,hash_ct,39.936
40984,hash_ct,39.936
40985,hash_ct,39.904
40986,hash_ct,39.936
40987,hash_ct,47.104
40988,hash_ct,39.936
40989,hash_ct,38.976
40990,hash_ct,39.936
40991,hash_ct,39.808
40992,hash_ct,39.936
40993,hash_ct,39.936
40994,hash_ct,39.616
40995,hash_ct,38.912
40996,hash_ct,39.936
40997,hash_ct,39.872
40998,hash_ct,38.912
40999,hash_ct,38.912
41000,hash_ct,38.912
41001,hash_ct,39.776
41002,hash_ct,73.760
41003,hash_ct,96.256
41004,hash_ct,39.712
41005,hash_ct,39.936
41006,hash_ct,38.912
41007,hash_ct,39.680
41008,hash_ct,38.912
41009,hash_ct,39.936
41010,hash_ct,49.152
41011,hash_ct,82.752
41012,hash_ct,75.776
41013,hash_ct,55.296
41014,hash_ct,50.176
41015,hash_ct,38.912
41016,hash_ct,39.936
41017,hash_ct,38.912
41018,hash_ct,39.040
41019,hash_ct,38.912
41020,hash_ct,39.616
41021,hash_ct,39.936
41022,hash_ct,48.064
41023,hash_ct,46.816
41024,hash_ct,48.096
41025,hash_ct,49.280
41026,hash_ct,38.912
41027,hash_ct,39.808
41028,hash_ct,47.104
41029,hash_ct,38.912
41030,hash_ct,39.872
41031,hash_ct,39.936
41032,hash_ct,39.744
41033,hash_ct,42.880
41034,hash_ct,39.616
41035,hash_ct,39.776
41036,hash_ct,39.936
41037,hash_ct,38.912
41038,hash_ct,38.912
41039,hash_ct,39.936
41040,hash_ct,39.008
41041,hash_ct,39.616
41042,hash_ct,39.936
41043,hash_ct,38.912
41044,hash_ct,39.936
41045,hash_ct,38.912
41046,hash_ct,43.008
41047,hash_ct,38.944
41048,hash_ct,38.912
41049,hash_ct,38.912
41050,hash_ct,38.912
41051,hash_ct,39.936
41052,hash_ct,48.128
41053,hash_ct,39.904
41054,hash_ct,39.008
41055,hash_ct,38.912
41056,hash_ct,38.912
41057,hash_ct,39.936
41058,hash_ct,39.936
41059,hash_ct,39.776
41060,hash_ct,38.912
41061,hash_ct,38.912
41062,hash_ct,54.272
41063,hash_ct,39.936
41064,hash_ct,38.912
41065,hash_ct,165.760
41066,hash_ct,39.936
41067,hash_ct,38.912
41068,hash_ct,38.912
41069,hash_ct,43.008
41070,hash_ct,38.912
41071,hash_ct,39.840
41072,hash_ct,44.032
41073,hash_ct,39.744
41074,hash_ct,38.912
41075,hash_ct,38.912
41076,hash_ct,48.864
41077,hash_ct,38.912
41078,hash_ct,52.224
41079,hash_ct,39.936
41080,hash_ct,39.648
41081,hash_ct,38.912
41082,hash_ct,38.912
41083,hash_ct,39.840
41084,hash_ct,39.904
41085,hash_ct,39.936
41086,hash_ct,39.936
41087,hash_ct,38.912
41088,hash_ct,38.912
41089,hash_ct,39.904
41090,hash_ct,39.936
41091,hash_ct,38.912
41092,hash_ct,39.936
41093,hash_ct,39.936
41094,hash_ct,39.936
41095,hash_ct,39.040
41096,hash_ct,38.912
41097,hash_ct,39.680
41098,hash_ct,39.936
41099,hash_ct,39.936
41100,hash_ct,38.912
41101,hash_ct,38.912
41102,hash_ct,39.808
41103,hash_ct,47.104
41104,hash_ct,39.840
41105,hash_ct,39.872
41106,hash_ct,39.904
41107,hash_ct,39.936
41108,hash_ct,38.912
41109,hash_ct,39.744
41110,hash_ct,39.712
41111,hash_ct,39.936
41112,hash_ct,39.936
41113,hash_ct,38.912
41114,hash_ct,38.912
41115,hash_ct,39.776
41116,hash_ct,39.744
41117,hash_ct,38.912
41118,hash_ct,38.912
41119,hash_ct,38.912
41120,hash_ct,39.744
41121,hash_ct,39.936
41122,hash_ct,38.912
41123,hash_ct,39.936
41124,hash_ct,39.936
41125,hash_ct,47.104
41126,hash_ct,39.936
41127,hash_ct,38.912
41128,hash_ct,39.872
41129,hash_ct,39.936
41130,hash_ct,39.904
41131,hash_ct,38.912
41132,hash_ct,39.680
41133,hash_ct,39.936
41134,hash_ct,39.936
41135,hash_ct,39.936
41136,hash_ct,39.936
41137,hash_ct,49.952
41138,hash_ct,39.744
41139,hash_ct,48.128
41140,hash_ct,38.912
41141,hash_ct,39.744
41142,hash_ct,38.912
41143,hash_ct,40.928
41144,hash_ct,39.872
41145,hash_ct,38.912
41146,hash_ct,39.648
41147,hash_ct,39.936
41148,hash_ct,43.008
41149,hash_ct,39.680
41150,hash_ct,46.080
41151,hash_ct,38.912
41152,hash_ct,39.936
41153,hash_ct,39.680
41154,hash_ct,39.936
41155,hash_ct,39.936
41156,hash_ct,39.936
41157,hash_ct,73.568
41158,hash_ct,38.912
41159,hash_ct,105.472
41160,hash_ct,55.296
41161,hash_ct,41.984
41162,hash_ct,39.776
41163,hash_ct,41.984
41164,hash_ct,39.936
41165,hash_ct,38.912
41166,hash_ct,47.104
41167,hash_ct,39.936
41168,hash_ct,57.632
41169,hash_ct,42.912
41170,hash_ct,39.648
41171,hash_ct,41.984
41172,hash_ct,38.912
41173,hash_ct,38.912
41174,hash_ct,39.680
41175,hash_ct,76.800
41176,hash_ct,76.800
41177,hash_ct,56.640
41178,hash_ct,52.224
41179,hash_ct,38.912
41180,hash_ct,41.984
41181,hash_ct,39.808
41182,hash_ct,66.560
41183,hash_ct,38.912
41184,hash_ct,38.912
41185,hash_ct,38.912
41186,hash_ct,39.776
41187,hash_ct,39.936
41188,hash_ct,38.912
41189,hash_ct,39.744
41190,hash_ct,39.936
41191,hash_ct,39.840
41192,hash_ct,39.936
41193,hash_ct,39.840
41194,hash_ct,38.912
41195,hash_ct,39.936
41196,hash_ct,38.912
41197,hash_ct,39.936
41198,hash_ct,103.520
41199,hash_ct,39.936
41200,hash_ct,38.912
41201,hash_ct,38.912
41202,hash_ct,39.680
41203,hash_ct,39.936
41204,hash_ct,39.936
41205,hash_ct,38.912
41206,hash_ct,38.944
41207,hash_ct,38.912
41208,hash_ct,38.912
41209,hash_ct,39.680
41210,hash_ct,39.936
41211,hash_ct,39.936
41212,hash_ct,38.912
41213,hash_ct,39.936
41214,hash_ct,48.128
41215,hash_ct,40.832
41216,hash_ct,39.680
41217,hash_ct,48.128
41218,hash_ct,38.912
41219,hash_ct,38.912
41220,hash_ct,39.936
41221,hash_ct,39.936
41222,hash_ct,47.968
41223,hash_ct,42.112
41224,hash_ct,38.912
41225,hash_ct,96.256
41226,hash_ct,51.200
41227,hash_ct,57.344
41228,hash_ct,47.104
41229,hash_ct,39.776
41230,hash_ct,48.224
41231,hash_ct,47.104
41232,hash_ct,47.104
41233,hash_ct,41.984
41234,hash_ct,45.056
41235,hash_ct,47.104
41236,hash_ct,40.672
41237,hash_ct,46.080
41238,hash_ct,48.128
41239,hash_ct,48.128
41240,hash_ct,47.104
41241,hash_ct,46.080
41242,hash_ct,49.152
41243,hash_ct,47.104
41244,hash_ct,48.128
41245,hash_ct,47.904
41246,hash_ct,93.184
41247,hash_ct,49.152
41248,hash_ct,48.128
41249,hash_ct,48.064
41250,hash_ct,42.816
41251,hash_ct,49.152
41252,hash_ct,134.048
41253,hash_ct,48.128
41254,hash_ct,47.808
41255,hash_ct,39.680
41256,hash_ct,46.784
41257,hash_ct,47.104
41258,hash_ct,41.984
41259,hash_ct,96.256
41260,hash_ct,47.936
41261,hash_ct,48.128
41262,hash_ct,46.080
41263,hash_ct,46.048
41264,hash_ct,48.928
41265,hash_ct,47.136
41266,hash_ct,48.128
41267,hash_ct,48.128
41268,hash_ct,47.104
41269,hash_ct,48.128
41270,hash_ct,46.080
41271,hash_ct,50.016
41272,hash_ct,48.128
41273,hash_ct,52.224
41274,hash_ct,49.152
41275,hash_ct,129.024
41276,hash_ct,39.936
41277,hash_ct,44.032
41278,hash_ct,53.248
41279,hash_ct,47.104
41280,hash_ct,49.152
41281,hash_ct,98.304
41282,hash_ct,38.976
41283,hash_ct,38.912
41284,hash_ct,47.872
41285,hash_ct,47.104
41286,hash_ct,46.880
41287,hash_ct,45.792
41288,hash_ct,51.104
41289,hash_ct,47.104
41290,hash_ct,46.816
41291,hash_ct,47.104
41292,hash_ct,47.104
41293,hash_ct,47.104
41294,hash_ct,47.104
41295,hash_ct,46.080
41296,hash_ct,46.176
41297,hash_ct,47.104
41298,hash_ct,46.080
41299,hash_ct,47.104
41300,hash_ct,47.104
41301,hash_ct,54.048
41302,hash_ct,49.056
41303,hash_ct,47.008
41304,hash_ct,46.080
41305,hash_ct,46.784
41306,hash_ct,49.152
41307,hash_ct,47.104
41308,hash_ct,52.224
41309,hash_ct,95.232
41310,hash_ct,46.080
41311,hash_ct,46.080
41312,hash_ct,46.848
41313,hash_ct,46.944
41314,hash_ct,41.984
41315,hash_ct,41.984
41316,hash_ct,38.912
41317,hash_ct,39.744
41318,hash_ct,49.152
41319,hash_ct,44.128
41320,hash_ct,49.056
41321,hash_ct,41.984
41322,hash_ct,46.976
41323,hash_ct,48.128
41324,hash_ct,38.912
41325,hash_ct,38.912
41326,hash_ct,39.936
41327,hash_ct,48.128
41328,hash_ct,38.912
41329,hash_ct,111.616
41330,hash_ct,42.912
41331,hash_ct,153.440
41332,hash_ct,40.896
41333,hash_ct,48.128
41334,hash_ct,38.912
41335,hash_ct,40.768
41336,hash_ct,85.728
41337,hash_ct,39.872
41338,hash_ct,39.936
41339,hash_ct,46.080
41340,hash_ct,105.536
41341,hash_ct,49.056
41342,hash_ct,48.128
41343,hash_ct,38.912
41344,hash_ct,75.680
41345,hash_ct,41.984
41346,hash_ct,41.984
41347,hash_ct,38.912
41348,hash_ct,38.912
41349,hash_ct,48.128
41350,hash_ct,92.128
41351,hash_ct,81.920
41352,hash_ct,41.984
41353,hash_ct,114.688
41354,hash_ct,53.248
41355,hash_ct,42.944
41356,hash_ct,61.440
41357,hash_ct,48.128
41358,hash_ct,42.976
41359,hash_ct,39.936
41360,hash_ct,39.808
41361,hash_ct,41.984
41362,hash_ct,38.912
41363,hash_ct,39.936
41364,hash_ct,49.152
41365,hash_ct,48.160
41366,hash_ct,48.128
41367,hash_ct,38.912
41368,hash_ct,39.840
41369,hash_ct,49.152
41370,hash_ct,48.128
41371,hash_ct,47.104
41372,hash_ct,52.224
41373,hash_ct,42.752
41374,hash_ct,39.840
41375,hash_ct,39.904
41376,hash_ct,48.128
41377,hash_ct,39.680
41378,hash_ct,48.128
41379,hash_ct,49.056
41380,hash_ct,48.096
41381,hash_ct,46.080
41382,hash_ct,47.104
41383,hash_ct,46.880
41384,hash_ct,39.936
41385,hash_ct,39.936
41386,hash_ct,39.040
41387,hash_ct,38.912
41388,hash_ct,48.128
41389,hash_ct,38.912
41390,hash_ct,39.936
41391,hash_ct,39.936
41392,hash_ct,39.936
41393,hash_ct,62.272
41394,hash_ct,48.992
41395,hash_ct,42.048
41396,hash_ct,39.936
41397,hash_ct,42.720
41398,hash_ct,46.080
41399,hash_ct,49.152
41400,hash_ct,38.912
41401,hash_ct,39.648
41402,hash_ct,86.944
41403,hash_ct,41.984
41404,hash_ct,178.976
41405,hash_ct,38.912
41406,hash_ct,48.128
41407,hash_ct,83.808
41408,hash_ct,98.304
41409,hash_ct,48.128
41410,hash_ct,87.808
41411,hash_ct,97.280
41412,hash_ct,46.080
41413,hash_ct,43.008
41414,hash_ct,48.128
41415,hash_ct,48.896
41416,hash_ct,42.784
41417,hash_ct,43.008
41418,hash_ct,46.112
41419,hash_ct,38.912
41420,hash_ct,42.016
41421,hash_ct,39.936
41422,hash_ct,50.144
41423,hash_ct,42.080
41424,hash_ct,48.128
41425,hash_ct,48.064
41426,hash_ct,48.896
41427,hash_ct,48.128
41428,hash_ct,39.872
41429,hash_ct,39.680
41430,hash_ct,38.912
41431,hash_ct,38.912
41432,hash_ct,41.984
41433,hash_ct,42.688
41434,hash_ct,38.912
41435,hash_ct,48.128
41436,hash_ct,42.080
41437,hash_ct,39.936
41438,hash_ct,58.368
41439,hash_ct,41.984
41440,hash_ct,47.168
41441,hash_ct,42.752
41442,hash_ct,42.784
41443,hash_ct,39.936
41444,hash_ct,38.912
41445,hash_ct,48.128
41446,hash_ct,51.040
41447,hash_ct,38.912
41448,hash_ct,48.032
41449,hash_ct,39.936
41450,hash_ct,39.648
41451,hash_ct,38.912
41452,hash_ct,39.936
41453,hash_ct,47.904
41454,hash_ct,39.808
41455,hash_ct,39.936
41456,hash_ct,47.104
41457,hash_ct,39.744
41458,hash_ct,48.128
41459,hash_ct,39.936
41460,hash_ct,41.984
41461,hash_ct,38.912
41462,hash_ct,38.912
41463,hash_ct,48.128
41464,hash_ct,42.848
41465,hash_ct,39.872
41466,hash_ct,41.984
41467,hash_ct,38.944
41468,hash_ct,48.128
41469,hash_ct,48.128
41470,hash_ct,47.200
41471,hash_ct,42.880
41472,hash_ct,43.008
41473,hash_ct,49.152
41474,hash_ct,44.032
41475,hash_ct,38.912
41476,hash_ct,38.912
41477,hash_ct,38.912
41478,hash_ct,48.032
41479,hash_ct,38.912
41480,hash_ct,39.008
41481,hash_ct,39.008
41482,hash_ct,39.936
41483,hash_ct,39.808
41484,hash_ct,39.936
41485,hash_ct,39.936
41486,hash_ct,42.752
41487,hash_ct,47.840
41488,hash_ct,47.104
41489,hash_ct,39.616
41490,hash_ct,41.984
41491,hash_ct,38.912
41492,hash_ct,41.984
41493,hash_ct,38.912
41494,hash_ct,47.904
41495,hash_ct,47.872
41496,hash_ct,38.912
41497,hash_ct,46.976
41498,hash_ct,48.128
41499,hash_ct,39.680
41500,hash_ct,38.912
41501,hash_ct,48.128
41502,hash_ct,38.912
41503,hash_ct,48.128
41504,hash_ct,38.912
41505,hash_ct,39.744
41506,hash_ct,47.840
41507,hash_ct,38.912
41508,hash_ct,38.912
41509,hash_ct,39.712
41510,hash_ct,39.936
41511,hash_ct,48.128
41512,hash_ct,39.744
41513,hash_ct,38.912
41514,hash_ct,38.912
41515,hash_ct,39.936
41516,hash_ct,39.936
41517,hash_ct,41.984
41518,hash_ct,43.008
41519,hash_ct,43.008
41520,hash_ct,48.128
41521,hash_ct,39.936
41522,hash_ct,43.008
41523,hash_ct,49.152
41524,hash_ct,42.816
41525,hash_ct,38.912
41526,hash_ct,43.008
41527,hash_ct,43.008
41528,hash_ct,39.808
41529,hash_ct,48.128
41530,hash_ct,48.928
41531,hash_ct,52.064
41532,hash_ct,47.104
41533,hash_ct,46.784
41534,hash_ct,39.936
41535,hash_ct,43.008
41536,hash_ct,104.448
41537,hash_ct,39.712
41538,hash_ct,39.840
41539,hash_ct,41.984
41540,hash_ct,39.776
41541,hash_ct,38.912
41542,hash_ct,39.008
41543,hash_ct,48.992
41544,hash_ct,47.840
41545,hash_ct,38.912
41546,hash_ct,61.120
41547,hash_ct,47.104
41548,hash_ct,48.128
41549,hash_ct,48.896
41550,hash_ct,41.984
41551,hash_ct,38.976
41552,hash_ct,60.320
41553,hash_ct,39.840
41554,hash_ct,38.912
41555,hash_ct,46.944
41556,hash_ct,48.128
41557,hash_ct,48.128
41558,hash_ct,38.912
41559,hash_ct,48.128
41560,hash_ct,48.128
41561,hash_ct,59.232
41562,hash_ct,106.464
41563,hash_ct,43.008
41564,hash_ct,48.128
41565,hash_ct,39.744
41566,hash_ct,48.128
41567,hash_ct,39.936
41568,hash_ct,60.384
41569,hash_ct,42.816
41570,hash_ct,38.912
41571,hash_ct,39.936
41572,hash_ct,48.992
41573,hash_ct,39.936
41574,hash_ct,42.016
41575,hash_ct,48.128
41576,hash_ct,49.152
41577,hash_ct,39.776
41578,hash_ct,39.648
41579,hash_ct,38.912
41580,hash_ct,47.104
41581,hash_ct,56.384
41582,hash_ct,41.984
41583,hash_ct,47.104
41584,hash_ct,42.080
41585,hash_ct,39.680
41586,hash_ct,39.072
41587,hash_ct,48.128
41588,hash_ct,43.008
41589,hash_ct,42.016
41590,hash_ct,42.080
41591,hash_ct,39.936
41592,hash_ct,61.440
41593,hash_ct,39.904
41594,hash_ct,39.936
41595,hash_ct,49.152
41596,hash_ct,41.984
41597,hash_ct,42.848
41598,hash_ct,48.128
41599,hash_ct,39.008
41600,hash_ct,42.880
41601,hash_ct,38.912
41602,hash_ct,41.984
41603,hash_ct,51.936
41604,hash_ct,39.936
41605,hash_ct,42.720
41606,hash_ct,39.936
41607,hash_ct,38.912
41608,hash_ct,49.152
41609,hash_ct,43.008
41610,hash_ct,39.936
41611,hash_ct,38.912
41612,hash_ct,43.008
41613,hash_ct,43.008
41614,hash_ct,42.816
41615,hash_ct,48.928
41616,hash_ct,39.712
41617,hash_ct,39.872
41618,hash_ct,109.504
41619,hash_ct,43.008
41620,hash_ct,38.976
41621,hash_ct,42.752
41622,hash_ct,38.912
41623,hash_ct,38.912
41624,hash_ct,42.880
41625,hash_ct,39.008
41626,hash_ct,39.584
41627,hash_ct,93.184
41628,hash_ct,39.936
41629,hash_ct,50.048
41630,hash_ct,105.472
41631,hash_ct,47.104
41632,hash_ct,39.936
41633,hash_ct,38.912
41634,hash_ct,42.976
41635,hash_ct,84.992
41636,hash_ct,42.720
41637,hash_ct,195.360
41638,hash_ct,39.680
41639,hash_ct,99.328
41640,hash_ct,39.008
41641,hash_ct,39.840
41642,hash_ct,39.840
41643,hash_ct,43.008
41644,hash_ct,145.344
41645,hash_ct,51.200
41646,hash_ct,105.696
41647,hash_ct,101.120
41648,hash_ct,122.688
41649,hash_ct,43.008
41650,hash_ct,54.272
41651,hash_ct,42.048
41652,hash_ct,48.032
41653,hash_ct,42.048
41654,hash_ct,55.296
41655,hash_ct,38.912
41656,hash_ct,39.680
41657,hash_ct,38.912
41658,hash_ct,38.912
41659,hash_ct,60.192
41660,hash_ct,38.912
41661,hash_ct,50.176
41662,hash_ct,47.104
41663,hash_ct,39.936
41664,hash_ct,46.944
41665,hash_ct,48.128
41666,hash_ct,38.912
41667,hash_ct,38.912
41668,hash_ct,38.912
41669,hash_ct,46.080
41670,hash_ct,48.128
41671,hash_ct,47.104
41672,hash_ct,38.912
41673,hash_ct,38.912
41674,hash_ct,49.056
41675,hash_ct,39.008
41676,hash_ct,38.912
41677,hash_ct,48.032
41678,hash_ct,38.912
41679,hash_ct,47.104
41680,hash_ct,47.104
41681,hash_ct,39.680
41682,hash_ct,39.904
41683,hash_ct,48.128
41684,hash_ct,39.616
41685,hash_ct,39.648
41686,hash_ct,55.296
